6.0209900e+02,6.3329068e+01
6.0219900e+02,7.3245338e+01
6.0229900e+02,1.0341936e+02
6.0239900e+02,8.4956918e+01
6.0249900e+02,7.2169328e+01
6.0259900e+02,7.9084161e+01
6.0269900e+02,7.4427582e+01
6.0279900e+02,7.0052111e+01
6.0289900e+02,6.7772864e+01
6.0299900e+02,6.6383323e+01
6.0309900e+02,6.3444091e+01
6.0319900e+02,1.0356658e+02
6.0329900e+02,9.3201277e+01
6.0339900e+02,7.8301422e+01
6.0349900e+02,7.4727074e+01
6.0359900e+02,7.7516971e+01
6.0369900e+02,7.0938382e+01
6.0379900e+02,6.7999764e+01
6.0389900e+02,6.5914306e+01
6.0399900e+02,6.4123771e+01
6.0409900e+02,6.1230945e+01
6.0419900e+02,9.0287189e+01
6.0429900e+02,9.9362536e+01
6.0439900e+02,8.3189340e+01
6.0449900e+02,7.1170003e+01
6.0459900e+02,7.6795103e+01
6.0469900e+02,7.0928964e+01
6.0479900e+02,6.6711961e+01
6.0489900e+02,6.4750968e+01
6.0499900e+02,6.3099303e+01
6.0509900e+02,6.1353592e+01
6.0519900e+02,6.5199717e+01
6.0529900e+02,1.0566172e+02
6.0539900e+02,8.6727011e+01
6.0549900e+02,7.1748790e+01
6.0559900e+02,7.2486815e+01
6.0569900e+02,7.1566208e+01
6.0579900e+02,6.5650339e+01
6.0589900e+02,6.3056198e+01
6.0599900e+02,6.1930735e+01
6.0609900e+02,6.0744005e+01
6.0619900e+02,6.1002909e+01
6.0629900e+02,1.0387344e+02
6.0639900e+02,8.4669896e+01
6.0649900e+02,6.9508512e+01
6.0659900e+02,7.1449742e+01
6.0669900e+02,7.0797857e+01
6.0679900e+02,6.4914062e+01
6.0689900e+02,6.2915592e+01
6.0699900e+02,6.1993811e+01
6.0709900e+02,5.9869491e+01
6.0719900e+02,1.0070448e+02
6.0729900e+02,8.8361570e+01
6.0739900e+02,7.2844519e+01
6.0749900e+02,6.9256709e+01
6.0759900e+02,7.1738690e+01
6.0769900e+02,6.5309422e+01
6.0779900e+02,6.2764646e+01
6.0789900e+02,6.1088128e+01
6.0799900e+02,5.9430981e+01
6.0809900e+02,7.7133954e+01
6.0819900e+02,9.9816937e+01
6.0829900e+02,8.1853601e+01
6.0839900e+02,6.8558327e+01
6.0849900e+02,7.2866651e+01
6.0859900e+02,6.8553766e+01
6.0869900e+02,6.3491991e+01
6.0879900e+02,6.1714127e+01
6.0889900e+02,6.0035845e+01
6.0899900e+02,5.7931780e+01
6.0909900e+02,7.8634439e+01
6.0919900e+02,9.8712856e+01
6.0929900e+02,8.0476134e+01
6.0939900e+02,6.7174726e+01
6.0949900e+02,7.2398445e+01
6.0959900e+02,6.7231144e+01
6.0969900e+02,6.2488086e+01
6.0979900e+02,6.0293671e+01
6.0989900e+02,5.8937261e+01
6.0999900e+02,5.7164897e+01
6.1009900e+02,6.6333984e+01
6.1019900e+02,9.8904213e+01
6.1029900e+02,7.8597727e+01
6.1039900e+02,6.5284303e+01
6.1049900e+02,7.0844707e+01
6.1059900e+02,6.6824638e+01
6.1069900e+02,6.2330235e+01
6.1079900e+02,6.0298572e+01
6.1089900e+02,5.9039163e+01
6.1099900e+02,5.7703010e+01
6.1109900e+02,9.9725695e+01
6.1119900e+02,8.4519863e+01
6.1129900e+02,6.9468423e+01
6.1139900e+02,6.8668519e+01
6.1149900e+02,6.9719492e+01
6.1159900e+02,6.3538874e+01
6.1169900e+02,6.0976492e+01
6.1179900e+02,5.9096451e+01
6.1189900e+02,5.7125130e+01
6.1199900e+02,6.8425039e+01
6.1209900e+02,9.8296049e+01
6.1219900e+02,7.9948682e+01
6.1229900e+02,6.6911976e+01
6.1239900e+02,7.0138235e+01
6.1249900e+02,6.7144846e+01
6.1259900e+02,6.2132210e+01
6.1269900e+02,5.9993930e+01
6.1279900e+02,5.7990708e+01
6.1289900e+02,5.6666604e+01
6.1299900e+02,5.5225158e+01
6.1309900e+02,9.9320472e+01
6.1319900e+02,8.4122813e+01
6.1329900e+02,7.0247414e+01
6.1339900e+02,6.6788690e+01
6.1349900e+02,6.9015173e+01
6.1359900e+02,6.3071370e+01
6.1369900e+02,6.0111089e+01
6.1379900e+02,5.8554774e+01
6.1389900e+02,5.7059925e+01
6.1399900e+02,5.4440418e+01
6.1409900e+02,9.4271663e+01
6.1419900e+02,8.3427386e+01
6.1429900e+02,6.9103460e+01
6.1439900e+02,6.6215786e+01
6.1449900e+02,6.9544206e+01
6.1459900e+02,6.3901262e+01
6.1469900e+02,6.1173161e+01
6.1479900e+02,5.9143291e+01
6.1489900e+02,5.6903726e+01
6.1499900e+02,8.1523292e+01
6.1509900e+02,9.1282321e+01
6.1519900e+02,7.5122567e+01
6.1529900e+02,6.5575763e+01
6.1539900e+02,7.1017806e+01
6.1549900e+02,6.5503754e+01
6.1559900e+02,6.1804373e+01
6.1569900e+02,5.9186593e+01
6.1579900e+02,5.7480412e+01
6.1589900e+02,5.5089070e+01
6.1599900e+02,7.5421167e+01
6.1609900e+02,9.4025810e+01
6.1619900e+02,7.7556853e+01
6.1629900e+02,6.5687756e+01
6.1639900e+02,7.0705137e+01
6.1649900e+02,6.6176847e+01
6.1659900e+02,6.1908882e+01
6.1669900e+02,5.9536538e+01
6.1679900e+02,5.7967359e+01
6.1689900e+02,5.5797035e+01
6.1699900e+02,6.5129279e+01
6.1709900e+02,9.5663742e+01
6.1719900e+02,8.1540684e+01
6.1729900e+02,6.9534258e+01
6.1739900e+02,7.2542633e+01
6.1749900e+02,7.0989744e+01
6.1759900e+02,6.7823872e+01
6.1769900e+02,6.4377769e+01
6.1779900e+02,6.3642046e+01
6.1789900e+02,5.9994123e+01
6.1799900e+02,9.1278879e+01
6.1809900e+02,8.9473431e+01
6.1819900e+02,7.4624610e+01
6.1829900e+02,7.1526130e+01
6.1839900e+02,7.2086069e+01
6.1849900e+02,6.6941318e+01
6.1859900e+02,6.4804561e+01
6.1869900e+02,6.1867964e+01
6.1879900e+02,7.6308371e+01
6.1889900e+02,9.3192826e+01
6.1899900e+02,7.7586468e+01
6.1909900e+02,7.0574066e+01
6.1919900e+02,7.6315309e+01
6.1929900e+02,7.1007046e+01
6.1939900e+02,6.8330595e+01
6.1949900e+02,6.5169019e+01
6.1959900e+02,8.3832213e+01
6.1969900e+02,9.5710460e+01
6.1979900e+02,8.2878591e+01
6.1989900e+02,7.4699901e+01
6.1999900e+02,7.8836324e+01
6.2009900e+02,7.3470927e+01
6.2019900e+02,6.9664631e+01
6.2029900e+02,6.7013487e+01
6.2039900e+02,6.4094247e+01
6.2049900e+02,1.0222780e+02
6.2059900e+02,9.1312493e+01
6.2069900e+02,8.0535103e+01
6.2079900e+02,7.7985883e+01
6.2089900e+02,7.8709665e+01
6.2099900e+02,7.2968296e+01
6.2109900e+02,6.9624226e+01
6.2119900e+02,6.6738800e+01
6.2129900e+02,6.4433994e+01
6.2139900e+02,6.2320718e+01
6.2149900e+02,6.0295926e+01
6.2159900e+02,5.7674396e+01
6.2169900e+02,9.8010017e+01
6.2179900e+02,9.2439616e+01
6.2189900e+02,7.8753337e+01
6.2199900e+02,7.2988608e+01
6.2209900e+02,7.6924245e+01
6.2219900e+02,7.1278860e+01
6.2229900e+02,6.8451519e+01
6.2239900e+02,6.6028186e+01
6.2249900e+02,6.4292706e+01
6.2259900e+02,6.2540641e+01
6.2269900e+02,6.0664105e+01
6.2279900e+02,7.9019198e+01
6.2289900e+02,1.0093533e+02
6.2299900e+02,8.3775927e+01
6.2309900e+02,7.1148743e+01
6.2319900e+02,7.5599591e+01
6.2329900e+02,7.1679698e+01
6.2339900e+02,6.7528921e+01
6.2349900e+02,6.5495031e+01
6.2359900e+02,6.3616517e+01
6.2369900e+02,6.2067288e+01
6.2379900e+02,5.9268034e+01
6.2389900e+02,9.4109820e+01
6.2399900e+02,9.5403830e+01
6.2409900e+02,7.9625926e+01
6.2419900e+02,6.8586402e+01
6.2429900e+02,7.3891344e+01
6.2439900e+02,6.8067815e+01
6.2449900e+02,6.4431817e+01
6.2459900e+02,6.2954671e+01
6.2469900e+02,6.1369452e+01
6.2479900e+02,5.9735578e+01
6.2489900e+02,7.0475097e+01
6.2499900e+02,1.0265004e+02
6.2509900e+02,8.2955513e+01
6.2519900e+02,6.8342673e+01
6.2529900e+02,7.0729535e+01
6.2539900e+02,6.8469579e+01
6.2549900e+02,6.3078874e+01
6.2559900e+02,6.0796463e+01
6.2569900e+02,5.9844594e+01
6.2579900e+02,5.8651221e+01
6.2589900e+02,5.7607529e+01
6.2599900e+02,1.0103708e+02
6.2609900e+02,8.4821606e+01
6.2619900e+02,6.9525747e+01
6.2629900e+02,6.6841993e+01
6.2639900e+02,6.9182043e+01
6.2649900e+02,6.2624349e+01
6.2659900e+02,6.0229302e+01
6.2669900e+02,5.9119149e+01
6.2679900e+02,5.7608921e+01
6.2689900e+02,8.2946027e+01
6.2699900e+02,9.3601937e+01
6.2709900e+02,7.4751846e+01
6.2719900e+02,6.3775223e+01
6.2729900e+02,7.0113029e+01
6.2739900e+02,6.4100586e+01
6.2749900e+02,6.0192097e+01
6.2759900e+02,5.9041779e+01
6.2769900e+02,5.7521314e+01
6.2779900e+02,8.1845794e+01
6.2789900e+02,9.6890571e+01
6.2799900e+02,7.9179469e+01
6.2809900e+02,6.6098204e+01
6.2819900e+02,7.0559470e+01
6.2829900e+02,6.5386500e+01
6.2839900e+02,6.0462727e+01
6.2849900e+02,5.8621903e+01
6.2859900e+02,5.8072924e+01
6.2869900e+02,5.6387313e+01
6.2879900e+02,9.8712681e+01
6.2889900e+02,8.9684864e+01
6.2899900e+02,7.4978779e+01
6.2909900e+02,6.6798487e+01
6.2919900e+02,7.0539453e+01
6.2929900e+02,6.3724036e+01
6.2939900e+02,6.0018725e+01
6.2949900e+02,5.8483181e+01
6.2959900e+02,5.8045780e+01
6.2969900e+02,5.6192047e+01
6.2979900e+02,9.9042541e+01
6.2989900e+02,8.9622516e+01
6.2999900e+02,7.4707755e+01
6.3009900e+02,6.7043938e+01
6.3019900e+02,7.0432869e+01
6.3029900e+02,6.3778812e+01
6.3039900e+02,5.9600689e+01
6.3049900e+02,5.8007947e+01
6.3059900e+02,5.7267694e+01
6.3069900e+02,5.7587890e+01
6.3079900e+02,1.0139657e+02
6.3089900e+02,8.6427719e+01
6.3099900e+02,7.1623716e+01
6.3109900e+02,6.7459471e+01
6.3119900e+02,6.9085723e+01
6.3129900e+02,6.2567199e+01
6.3139900e+02,5.9533991e+01
6.3149900e+02,5.8003725e+01
6.3159900e+02,5.7295109e+01
6.3169900e+02,5.7409011e+01
6.3179900e+02,9.9831197e+01
6.3189900e+02,8.2414400e+01
6.3199900e+02,6.7236883e+01
6.3209900e+02,6.7372936e+01
6.3219900e+02,6.8353124e+01
6.3229900e+02,6.2421393e+01
6.3239900e+02,6.0037205e+01
6.3249900e+02,5.9410746e+01
6.3259900e+02,5.7409489e+01
6.3269900e+02,9.7710363e+01
6.3279900e+02,8.7165997e+01
6.3289900e+02,7.1670494e+01
6.3299900e+02,6.6838607e+01
6.3309900e+02,6.9349467e+01
6.3319900e+02,6.3308272e+01
6.3329900e+02,6.0322695e+01
6.3339900e+02,5.9021299e+01
6.3349900e+02,5.7141932e+01
6.3359900e+02,7.5967390e+01
6.3369900e+02,9.7071080e+01
6.3379900e+02,7.9169407e+01
6.3389900e+02,6.6216700e+01
6.3399900e+02,6.9809798e+01
6.3409900e+02,6.6475162e+01
6.3419900e+02,6.2077652e+01
6.3429900e+02,5.9985427e+01
6.3439900e+02,5.8601182e+01
6.3449900e+02,5.6282403e+01
6.3459900e+02,7.8897051e+01
6.3469900e+02,9.4230038e+01
6.3479900e+02,7.6458495e+01
6.3489900e+02,6.4290236e+01
6.3499900e+02,6.8870908e+01
6.3509900e+02,6.5356715e+01
6.3519900e+02,6.1453632e+01
6.3529900e+02,5.9673360e+01
6.3539900e+02,5.7770575e+01
6.3549900e+02,6.2182915e+01
6.3559900e+02,9.7497718e+01
6.3569900e+02,7.6840097e+01
6.3579900e+02,6.3733947e+01
6.3589900e+02,6.8514601e+01
6.3599900e+02,6.6265865e+01
6.3609900e+02,6.1919798e+01
6.3619900e+02,5.9628498e+01
6.3629900e+02,5.7259785e+01
6.3639900e+02,9.3716268e+01
6.3649900e+02,8.5951792e+01
6.3659900e+02,7.0239276e+01
6.3669900e+02,6.6508118e+01
6.3679900e+02,6.9240673e+01
6.3689900e+02,6.4051541e+01
6.3699900e+02,6.1207409e+01
6.3709900e+02,5.9509506e+01
6.3719900e+02,6.1809836e+01
6.3729900e+02,9.9745059e+01
6.3739900e+02,8.1589678e+01
6.3749900e+02,6.8316889e+01
6.3759900e+02,6.9295903e+01
6.3769900e+02,6.8923251e+01
6.3779900e+02,6.3900761e+01
6.3789900e+02,6.1172560e+01
6.3799900e+02,5.9117562e+01
6.3809900e+02,5.6233196e+01
6.3819900e+02,9.3954608e+01
6.3829900e+02,8.7084401e+01
6.3839900e+02,7.2088898e+01
6.3849900e+02,6.6310551e+01
6.3859900e+02,6.9910607e+01
6.3869900e+02,6.4975870e+01
6.3879900e+02,6.1423189e+01
6.3889900e+02,5.9550820e+01
6.3899900e+02,5.7338353e+01
6.3909900e+02,5.3310250e+01
6.3919900e+02,9.6116628e+01
6.3929900e+02,8.2494642e+01
6.3939900e+02,6.6742062e+01
6.3949900e+02,6.3837531e+01
6.3959900e+02,6.6518597e+01
6.3969900e+02,5.9902477e+01
6.3979900e+02,5.6489236e+01
6.3989900e+02,5.4817415e+01
6.3999900e+02,5.1962829e+01
6.4009900e+02,8.0906140e+01
6.4019900e+02,8.9533226e+01
6.4029900e+02,7.4232666e+01
6.4039900e+02,6.3394272e+01
6.4049900e+02,6.7956581e+01
6.4059900e+02,6.2633708e+01
6.4069900e+02,5.8320814e+01
6.4079900e+02,5.5733239e+01
6.4089900e+02,5.3822976e+01
6.4099900e+02,5.5850385e+01
6.4109900e+02,9.7673615e+01
6.4119900e+02,8.1720462e+01
6.4129900e+02,6.7530729e+01
6.4139900e+02,6.6018236e+01
6.4149900e+02,6.5971298e+01
6.4159900e+02,5.9769567e+01
6.4169900e+02,5.6439350e+01
6.4179900e+02,5.4513803e+01
6.4189900e+02,5.2023622e+01
6.4199900e+02,7.2075816e+01
6.4209900e+02,9.1977538e+01
6.4219900e+02,7.4367575e+01
6.4229900e+02,6.1915277e+01
6.4239900e+02,6.7433410e+01
6.4249900e+02,6.2674292e+01
6.4259900e+02,5.8322883e+01
6.4269900e+02,5.6044727e+01
6.4279900e+02,5.4233652e+01
6.4289900e+02,6.7918692e+01
6.4299900e+02,9.3770055e+01
6.4309900e+02,7.5004824e+01
6.4319900e+02,6.2687024e+01
6.4329900e+02,6.7593345e+01
6.4339900e+02,6.3417906e+01
6.4349900e+02,5.8740551e+01
6.4359900e+02,5.6172788e+01
6.4369900e+02,5.4335598e+01
6.4379900e+02,6.3772278e+01
6.4389900e+02,9.6543463e+01
6.4399900e+02,7.9176908e+01
6.4409900e+02,6.5459601e+01
6.4419900e+02,6.7297367e+01
6.4429900e+02,6.5234943e+01
6.4439900e+02,6.0015155e+01
6.4449900e+02,5.7104624e+01
6.4459900e+02,5.5494634e+01
6.4469900e+02,5.2429849e+01
6.4479900e+02,8.4867866e+01
6.4489900e+02,8.9438023e+01
6.4499900e+02,7.4259672e+01
6.4509900e+02,6.3704284e+01
6.4519900e+02,6.8010313e+01
6.4529900e+02,6.3133241e+01
6.4539900e+02,5.8381241e+01
6.4549900e+02,5.6302086e+01
6.4559900e+02,5.4262942e+01
6.4569900e+02,5.1617899e+01
6.4579900e+02,8.6669313e+01
6.4589900e+02,8.7522384e+01
6.4599900e+02,7.2886316e+01
6.4609900e+02,6.3632692e+01
6.4619900e+02,6.7894606e+01
6.4629900e+02,6.2467076e+01
6.4639900e+02,5.8603014e+01
6.4649900e+02,5.6150905e+01
6.4659900e+02,5.4879905e+01
6.4669900e+02,5.2318257e+01
6.4679900e+02,9.1562841e+01
6.4689900e+02,8.3178984e+01
6.4699900e+02,6.8368303e+01
6.4709900e+02,6.4021079e+01
6.4719900e+02,6.7347628e+01
6.4729900e+02,6.1601139e+01
6.4739900e+02,5.8442962e+01
6.4749900e+02,5.6472004e+01
6.4759900e+02,5.4192345e+01
6.4769900e+02,8.6555356e+01
6.4779900e+02,8.7000761e+01
6.4789900e+02,7.1390524e+01
6.4799900e+02,6.3830312e+01
6.4809900e+02,6.8298216e+01
6.4819900e+02,6.2614064e+01
6.4829900e+02,5.8864951e+01
6.4839900e+02,5.6438251e+01
6.4849900e+02,5.4702431e+01
6.4859900e+02,6.2287340e+01
6.4869900e+02,9.5915011e+01
6.4879900e+02,7.9136583e+01
6.4889900e+02,6.5819527e+01
6.4899900e+02,6.7347688e+01
6.4909900e+02,6.6005337e+01
6.4919900e+02,6.0626778e+01
6.4929900e+02,5.7728640e+01
6.4939900e+02,5.5828896e+01
6.4949900e+02,5.3961469e+01
6.4959900e+02,5.4592911e+01
6.4969900e+02,9.5635313e+01
6.4979900e+02,8.0506334e+01
6.4989900e+02,6.6856007e+01
6.4999900e+02,6.5192643e+01
6.5009900e+02,6.5865337e+01
6.5019900e+02,6.0644902e+01
6.5029900e+02,5.7557221e+01
6.5039900e+02,5.5713356e+01
6.5049900e+02,5.4002965e+01
6.5059900e+02,5.1768470e+01
6.5069900e+02,9.1615437e+01
6.5079900e+02,8.0207093e+01
6.5089900e+02,6.6193360e+01
6.5099900e+02,6.3662349e+01
6.5109900e+02,6.6190590e+01
6.5119900e+02,6.0961591e+01
6.5129900e+02,5.8248674e+01
6.5139900e+02,5.6211023e+01
6.5149900e+02,5.4367241e+01
6.5159900e+02,6.5069691e+01
6.5169900e+02,9.3378286e+01
6.5179900e+02,7.6020064e+01
6.5189900e+02,6.3637281e+01
6.5199900e+02,6.6818962e+01
6.5209900e+02,6.4081231e+01
6.5219900e+02,5.9157892e+01
6.5229900e+02,5.6337442e+01
6.5239900e+02,5.4394490e+01
6.5249900e+02,5.1637093e+01
6.5259900e+02,8.7983087e+01
6.5269900e+02,8.5358484e+01
6.5279900e+02,7.1832079e+01
6.5289900e+02,6.3503970e+01
6.5299900e+02,6.7393919e+01
6.5309900e+02,6.1942320e+01
6.5319900e+02,5.7914401e+01
6.5329900e+02,5.5142687e+01
6.5339900e+02,5.3958562e+01
6.5349900e+02,5.1366192e+01
6.5359900e+02,8.5614025e+01
6.5369900e+02,8.5621405e+01
6.5379900e+02,7.2730526e+01
6.5389900e+02,6.4195022e+01
6.5399900e+02,6.7889360e+01
6.5409900e+02,6.2646727e+01
6.5419900e+02,5.9169410e+01
6.5429900e+02,5.7046953e+01
6.5439900e+02,5.5911508e+01
6.5449900e+02,5.3455649e+01
6.5459900e+02,8.4741901e+01
6.5469900e+02,8.5221761e+01
6.5479900e+02,7.2208876e+01
6.5489900e+02,6.5893968e+01
6.5499900e+02,7.0386972e+01
6.5509900e+02,6.5313038e+01
6.5519900e+02,6.2034271e+01
6.5529900e+02,6.0046436e+01
6.5539900e+02,5.8042916e+01
6.5549900e+02,6.5577948e+01
6.5559900e+02,9.4455293e+01
6.5569900e+02,8.0443709e+01
6.5579900e+02,6.8916740e+01
6.5589900e+02,7.2043056e+01
6.5599900e+02,6.9575567e+01
6.5609900e+02,6.4619686e+01
6.5619900e+02,6.1536032e+01
6.5629900e+02,5.9067449e+01
6.5639900e+02,5.7113660e+01
6.5649900e+02,5.7974450e+01
6.5659900e+02,9.5806010e+01
6.5669900e+02,8.3413030e+01
6.5679900e+02,7.1737265e+01
6.5689900e+02,7.0451583e+01
6.5699900e+02,7.0990673e+01
6.5709900e+02,6.5454569e+01
6.5719900e+02,6.2205941e+01
6.5729900e+02,5.9563530e+01
6.5739900e+02,5.7272864e+01
6.5749900e+02,5.5565618e+01
6.5759900e+02,5.3261026e+01
6.5769900e+02,9.2752323e+01
6.5779900e+02,8.4518561e+01
6.5789900e+02,7.2568545e+01
6.5799900e+02,6.8106025e+01
6.5809900e+02,7.0361395e+01
6.5819900e+02,6.4681760e+01
6.5829900e+02,6.1233323e+01
6.5839900e+02,5.8842453e+01
6.5849900e+02,5.6584662e+01
6.5859900e+02,5.4831471e+01
6.5869900e+02,5.3691880e+01
6.5879900e+02,9.2234724e+01
6.5889900e+02,8.0492159e+01
6.5899900e+02,6.8393880e+01
6.5909900e+02,6.7076934e+01
6.5919900e+02,6.8652942e+01
6.5929900e+02,6.3601406e+01
6.5939900e+02,6.0356281e+01
6.5949900e+02,5.8208999e+01
6.5959900e+02,5.6290736e+01
6.5969900e+02,5.4055477e+01
6.5979900e+02,8.9794816e+01
6.5989900e+02,8.2421586e+01
6.5999900e+02,7.0019024e+01
6.6009900e+02,6.6876546e+01
6.6019900e+02,6.9299267e+01
6.6029900e+02,6.3660360e+01
6.6039900e+02,6.0327603e+01
6.6049900e+02,5.7723078e+01
6.6059900e+02,5.5744154e+01
6.6069900e+02,5.2971008e+01
6.6079900e+02,8.2391731e+01
6.6089900e+02,8.7175809e+01
6.6099900e+02,7.4721157e+01
6.6109900e+02,6.5904164e+01
6.6119900e+02,6.9901022e+01
6.6129900e+02,6.4910907e+01
6.6139900e+02,6.0560727e+01
6.6149900e+02,5.8120396e+01
6.6159900e+02,5.5968828e+01
6.6169900e+02,5.4012828e+01
6.6179900e+02,5.3048978e+01
6.6189900e+02,9.2200238e+01
6.6199900e+02,8.1922488e+01
6.6209900e+02,7.0368435e+01
6.6219900e+02,6.6613428e+01
6.6229900e+02,6.8168609e+01
6.6239900e+02,6.2560989e+01
6.6249900e+02,5.9154157e+01
6.6259900e+02,5.6816323e+01
6.6269900e+02,5.5037342e+01
6.6279900e+02,5.2825130e+01
6.6289900e+02,5.4366450e+01
6.6299900e+02,9.1397581e+01
6.6309900e+02,7.8005128e+01
6.6319900e+02,6.6627136e+01
6.6329900e+02,6.7540163e+01
6.6339900e+02,6.7652028e+01
6.6349900e+02,6.2404640e+01
6.6359900e+02,5.9708319e+01
6.6369900e+02,5.7611558e+01
6.6379900e+02,5.5775329e+01
6.6389900e+02,6.3410351e+01
6.6399900e+02,9.2262340e+01
6.6409900e+02,7.7864816e+01
6.6419900e+02,6.7033714e+01
6.6429900e+02,6.9608460e+01
6.6439900e+02,6.7642817e+01
6.6449900e+02,6.2553450e+01
6.6459900e+02,5.9678215e+01
6.6469900e+02,5.7476509e+01
6.6479900e+02,5.5637359e+01
6.6489900e+02,5.7921993e+01
6.6499900e+02,9.4034268e+01
6.6509900e+02,8.1785780e+01
6.6519900e+02,7.0981909e+01
6.6529900e+02,7.0462132e+01
6.6539900e+02,7.0484020e+01
6.6549900e+02,6.5020613e+01
6.6559900e+02,6.1946326e+01
6.6569900e+02,5.9648203e+01
6.6579900e+02,5.7633304e+01
6.6589900e+02,5.6004784e+01
6.6599900e+02,5.3294669e+01
6.6609900e+02,9.0024652e+01
6.6619900e+02,8.6948681e+01
6.6629900e+02,7.6183558e+01
6.6639900e+02,6.9751679e+01
6.6649900e+02,7.3053426e+01
6.6659900e+02,6.7884369e+01
6.6669900e+02,6.4238993e+01
6.6679900e+02,6.1839240e+01
6.6689900e+02,5.9678821e+01
6.6699900e+02,5.7735055e+01
6.6709900e+02,5.5467925e+01
6.6719900e+02,6.6520740e+01
6.6729900e+02,9.5272497e+01
6.6739900e+02,8.2136430e+01
6.6749900e+02,7.1005464e+01
6.6759900e+02,7.3609571e+01
6.6769900e+02,7.1680138e+01
6.6779900e+02,6.6609549e+01
6.6789900e+02,6.4005875e+01
6.6799900e+02,6.1811150e+01
6.6809900e+02,6.0120534e+01
6.6819900e+02,5.7708284e+01
6.6829900e+02,6.9047532e+01
6.6839900e+02,9.6664959e+01
6.6849900e+02,8.1131215e+01
6.6859900e+02,7.0183015e+01
6.6869900e+02,7.5375151e+01
6.6879900e+02,7.2144733e+01
6.6889900e+02,6.7483127e+01
6.6899900e+02,6.5269000e+01
6.6909900e+02,6.3173153e+01
6.6919900e+02,6.2026474e+01
6.6929900e+02,6.0249471e+01
6.6939900e+02,9.6003573e+01
6.6949900e+02,9.1349947e+01
6.6959900e+02,7.8945479e+01
6.6969900e+02,7.2663798e+01
6.6979900e+02,7.6562386e+01
6.6989900e+02,7.0871140e+01
6.6999900e+02,6.7392765e+01
6.7009900e+02,6.5026049e+01
6.7019900e+02,6.2843574e+01
6.7029900e+02,6.0962411e+01
6.7039900e+02,5.8343212e+01
6.7049900e+02,8.2719496e+01
6.7059900e+02,9.7555554e+01
6.7069900e+02,8.1906284e+01
6.7079900e+02,7.0156058e+01
6.7089900e+02,7.4764978e+01
6.7099900e+02,7.0679863e+01
6.7109900e+02,6.6098011e+01
6.7119900e+02,6.3991985e+01
6.7129900e+02,6.2516483e+01
6.7139900e+02,6.0838542e+01
6.7149900e+02,5.8494028e+01
6.7159900e+02,7.6666376e+01
6.7169900e+02,9.7006098e+01
6.7179900e+02,7.9709580e+01
6.7189900e+02,6.8172404e+01
6.7199900e+02,7.4201266e+01
6.7209900e+02,6.9750754e+01
6.7219900e+02,6.5294899e+01
6.7229900e+02,6.3124740e+01
6.7239900e+02,6.1803852e+01
6.7249900e+02,6.0572429e+01
6.7259900e+02,6.2307665e+01
6.7269900e+02,1.0172445e+02
6.7279900e+02,8.4834290e+01
6.7289900e+02,7.3266890e+01
6.7299900e+02,7.3405116e+01
6.7309900e+02,7.4113882e+01
6.7319900e+02,6.8232959e+01
6.7329900e+02,6.5705554e+01
6.7339900e+02,6.3419647e+01
6.7349900e+02,6.1564729e+01
6.7359900e+02,5.8335822e+01
6.7369900e+02,9.0673124e+01
6.7379900e+02,9.1797291e+01
6.7389900e+02,7.8850330e+01
6.7399900e+02,6.8909400e+01
6.7409900e+02,7.2781660e+01
6.7419900e+02,6.7757464e+01
6.7429900e+02,6.4163816e+01
6.7439900e+02,6.2241682e+01
6.7449900e+02,6.0813508e+01
6.7459900e+02,5.9377041e+01
6.7469900e+02,5.7770274e+01
6.7479900e+02,9.9302007e+01
6.7489900e+02,8.6262482e+01
6.7499900e+02,7.3350994e+01
6.7509900e+02,6.9371866e+01
6.7519900e+02,7.2441224e+01
6.7529900e+02,6.6023747e+01
6.7539900e+02,6.3137753e+01
6.7549900e+02,6.1871833e+01
6.7559900e+02,6.0257062e+01
6.7569900e+02,6.4498564e+01
6.7579900e+02,1.0140313e+02
6.7589900e+02,8.4061073e+01
6.7599900e+02,7.1162176e+01
6.7609900e+02,7.1774894e+01
6.7619900e+02,7.0902146e+01
6.7629900e+02,6.4812265e+01
6.7639900e+02,6.2119291e+01
6.7649900e+02,6.0768462e+01
6.7659900e+02,5.9180069e+01
6.7669900e+02,5.7186005e+01
6.7679900e+02,9.9904264e+01
6.7689900e+02,8.8689494e+01
6.7699900e+02,7.6058146e+01
6.7709900e+02,6.9566435e+01
6.7719900e+02,7.2379564e+01
6.7729900e+02,6.5902636e+01
6.7739900e+02,6.2209073e+01
6.7749900e+02,6.0099825e+01
6.7759900e+02,5.8552463e+01
6.7769900e+02,5.6420728e+01
6.7779900e+02,7.0639779e+01
6.7789900e+02,9.8247999e+01
6.7799900e+02,8.0822760e+01
6.7809900e+02,6.8449909e+01
6.7819900e+02,7.1905860e+01
6.7829900e+02,6.8740510e+01
6.7839900e+02,6.3226512e+01
6.7849900e+02,6.0901548e+01
6.7859900e+02,5.9778978e+01
6.7869900e+02,5.7701603e+01
6.7879900e+02,8.1277659e+01
6.7889900e+02,9.3935766e+01
6.7899900e+02,7.7391174e+01
6.7909900e+02,6.7235710e+01
6.7919900e+02,7.3038147e+01
6.7929900e+02,6.7219355e+01
6.7939900e+02,6.2913409e+01
6.7949900e+02,6.1121173e+01
6.7959900e+02,5.9905465e+01
6.7969900e+02,5.8595545e+01
